date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1,ret_next,y
2019-04-03,46.1787767679066,46.95539267732806,46.15487943528214,46.68059158325195,93087200.0,0.0068550188283869,0.0365047272333021,0.0382122373605444,0.0152245869717764,-0.9326024404081802,71.55220651390664,1.2123868169839085,1.179960125952034,AAPL,259.4862670898437,13.739999771118164,0.001573711294182,0.024208645065346,0.028443123069318,0.0017403722812965,1
2019-04-04,46.5467681520088,46.92432337273218,46.152487716673136,46.76183319091797,76457200.0,0.0017403722812965,0.0369329411626375,0.0030755891537899,0.0105501212815697,-1.324543343369896,71.9276453323378,1.2351363283056358,1.1909953664227544,AAPL,260.1748046875,13.579999923706056,0.0026534644988278,0.0230486940073395,-0.0116448216941337,0.0066942212538831,1
2019-04-05,46.94343922494232,47.098764578723184,46.81917967116176,47.07486724853516,74106400.0,0.0066942212538831,0.0371150967705065,0.031143982627199,0.0079625811046938,-1.317182132954184,73.3851577047879,1.2638557696547394,1.2055674470691515,AAPL,261.4340515136719,12.81999969482422,0.0048400029652539,0.0215586122534741,-0.0559646710715464,0.0157361264154127,1
2019-04-08,46.93627328849716,47.84670546600309,46.91715615255903,47.81564331054688,103526800.0,0.0157361264154127,0.0463291701378512,0.0601886581000128,0.0069665002379733,-0.5044016937687109,76.49522343354357,1.3310470888248602,1.2306633754202934,AAPL,261.6333923339844,13.18000030517578,0.0007624898866782,0.0103557539476066,0.0280811715227189,-0.0029985837583441,0
2019-04-09,47.86821199748385,48.47277726052693,47.60774422451132,47.67226409912109,143072800.0,-0.0029985837583441,0.0282444317679446,0.0680444502104211,0.0054393111518063,0.5130669784511553,74.67630827876623,1.3570835745700478,1.2559474152502443,AAPL,260.29266357421875,14.279999732971191,-0.0051244558189045,0.0046862672251299,0.0834597422098268,0.0056139882554193,1
2019-04-10,47.47631514525361,47.968573154749954,47.35683578926549,47.93989562988281,86781200.0,0.0056139882554193,0.0269770370065891,0.0644665536173796,0.0053860002052071,-0.8877133996180951,75.8315241858353,1.3833667145785284,1.2814312751159014,AAPL,261.18035888671875,13.300000190734863,0.003410373924146,0.0065286375879323,-0.0686274202074108,-0.0083243177692708,0
2019-04-11,47.9948523850252,48.0306947285734,47.41896109054997,47.540828704833984,83603200.0,-0.0083243177692708,0.0166587890328326,0.0542069882706606,0.0068523893255901,-0.944592337924108,70.65573364533232,1.3563596568652798,1.2964169514657773,AAPL,261.1078796386719,13.020000457763672,-0.0002775065029997,0.0035863386244974,-0.0210526111996784,-0.000402004630997,0
2019-04-12,47.60057388268376,47.82519565149678,46.8860896796702,47.5217170715332,111042800.0,-0.000402004630997,0.0094923225303826,0.0469597277701812,0.0070428687828911,-0.1985195665540022,70.40788590476117,1.3182186163210474,1.3007772844368313,AAPL,262.87451171875,12.010000228881836,0.0067659087214175,0.0055098415708971,-0.0775729795216393,0.0018103905484336,1
2019-04-15,47.4524282125718,47.75590684089754,47.3162199771819,47.60774993896485,70146400.0,0.0018103905484336,-0.0043478108248347,0.0417799288455855,0.0070481227811194,-1.1675343492011958,70.9026993958189,1.2801766210878114,1.2966571517670271,AAPL,262.7024230957031,12.31999969482422,-0.0006546417220966,0.0040859874658281,0.0258117785207772,0.0001003999491671,1
2019-04-16,47.66271269522927,48.1191211252624,47.44764763783954,47.61252975463867,102785600.0,0.0001003999491671,-0.0012530209255054,0.0269560199784049,0.0061947473381875,-0.3243030765500038,70.93178080186799,1.236164027541882,1.2845585269219986,AAPL,262.87451171875,12.18000030517578,0.0006550705586152,0.0099190200333674,-0.0113635871035981,0.0194729107189541,1
2019-04-17,47.68181974914823,48.59942397360544,47.45958989735585,48.5396842956543,115627200.0,0.0194729107189541,0.0125112634871407,0.0398258173118215,0.0079519448071077,0.00582202485784,75.95242697483451,1.2615549329924178,1.2799578081360825,AAPL,262.2313232421875,12.600000381469728,-0.0024467510081412,0.0040239027159181,0.034482764020578,0.003593807701699,1
2019-04-18,48.537295815006495,48.78342301391168,48.393922765494615,48.71412658691406,96783200.0,0.003593807701699,0.0246797944849619,0.0417497190074931,0.0079199501310019,-0.3812836282791076,76.76555300772587,1.2809870225143598,1.2801636510117382,AAPL,262.74774169921875,12.09000015258789,0.0019693240710008,0.0062804005103795,-0.0404762074159832,0.0032865793858098,1
2019-04-22,48.468000313778205,48.97220338690037,48.35090922181928,48.87422943115234,77758000.0,0.0032865793858098,0.0284609320320483,0.0382234149087945,0.0078754615089248,-0.8501626862538534,77.5169572586592,1.2943851882327309,1.2830079584559368,AAPL,262.9742126464844,12.420000076293944,0.0008619329924626,0.0003792719464603,0.0272952787048077,0.014423100188369,1
2019-04-23,48.850322614551736,49.64366720527418,48.72367480218776,49.57914733886719,93292000.0,0.014423100188369,0.0414091697765544,0.0368813197151178,0.0076837920883439,-0.2831357260817186,80.50620483269932,1.346364265827134,1.2956792199301763,AAPL,265.3388366699219,12.279999732971191,0.0089918475261916,0.010035741365272,-0.011272169280415,-0.0015420628772637,0
2019-04-24,49.55048419475769,49.81811681526818,49.4764075691679,49.50269317626953,70162400.0,-0.0015420628772637,0.0396988656425403,0.0383961012076661,0.0075691881747637,-1.3533614078233538,79.2751116191451,1.3656465242955704,1.3096726808032555,AAPL,264.7499694824219,13.140000343322754,-0.002219302665567,0.0071344222435625,0.0700326245156588,-0.0090752490168248,0
2019-04-25,49.42383064003315,49.64606049110586,49.01520963983355,49.053443908691406,74172800.0,-0.0090752490168248,0.0105843212722154,0.0232280079916251,0.0084494174194311,-1.0313919788618326,72.2806460851841,1.3293532350917232,1.3136087916609491,AAPL,264.5868530273437,13.25,-0.0006161151043643,0.0089826408074857,0.0083713587369229,-0.0047738303855039,0
2019-04-26,48.962644143257215,48.986541475636166,48.29833914079749,48.81927108764648,74596400.0,-0.0047738303855039,0.0021583985611406,0.0268914618790081,0.0080596832599233,-0.9665650332744028,68.86966406372011,1.2670885443205435,1.3043047421928682,AAPL,265.8190612792969,12.729999542236328,0.0046571030943316,0.0116892330271445,-0.0392453175670696,0.0015173063803211,1
2019-04-29,48.8431619425519,49.21832889107268,48.71412583535988,48.89334487915039,88818800.0,0.0015173063803211,0.0003911150768109,0.0288631786084772,0.0080064572185587,-0.1701295006711114,69.36218864734042,1.2097749318497435,1.2853987801242432,AAPL,266.2357177734375,13.109999656677246,0.0015674440054651,0.0124023762411167,0.0298507563319332,-0.0192563885566287,0
2019-04-30,48.52294670492856,48.60419177723078,47.57906069237761,47.95183563232422,186139600.0,-0.0192563885566287,-0.0328225028845393,0.0072275142975777,0.0104191388651714,3.3209997169509555,57.0147698419406,1.075978344761424,1.2435146930516794,AAPL,266.3715515136719,13.119999885559082,0.0005102010405304,0.0038920606448376,0.0007627939850283,0.0490857566804765,1
2019-05-01,50.15265434268361,51.45019836505876,49.9973289961733,50.30558776855469,259309200.0,0.0490857566804765,0.016219210325107,0.056561960219172,0.0178301310289663,3.4629293689518548,70.94146190913654,1.1466538005623477,1.224142514553813,AAPL,264.3694763183594,14.800000190734863,-0.0075160999135815,-0.0014371792556061,0.1280488048650765,-0.0065077724733508,0
2019-05-02,50.14309253496312,50.81456589591716,49.7344752014596,49.97821044921875,127985200.0,-0.0065077724733508,0.0188522245705871,0.0296360838443534,0.0175202164571885,0.492291342282996,67.65808339416982,1.1628434592563508,1.2118827034943207,AAPL,263.79864501953125,14.420000076293944,-0.0021592178748378,-0.0029790142586224,-0.0256756830772749,0.0124313360436616,1
2019-05-03,50.39400174361082,50.62101178678356,50.23628812136514,50.59950637817383,83569600.0,0.0124313360436616,0.0364658310307672,0.0387029373891356,0.0177455327193945,-0.5038586092919736,70.45299976101327,1.211837955879055,1.2118737539712676,AAPL,266.3806457519531,12.869999885559082,0.0097877710184246,0.0021126568950831,-0.1074896104392549,-0.0154425879822143,0
2019-05-06,48.81688130578932,49.904144344696654,48.62810549811918,49.818119049072266,129772400.0,-0.0154425879822143,0.0189141113623467,0.0193126240332761,0.0186813436974076,0.4680565339412694,63.07082814209654,1.174080946001233,1.2043151923772606,AAPL,265.2844543457031,15.4399995803833,-0.0041151315748019,-0.0035730120499605,0.1996891777526674,-0.0269570377045222,0
2019-05-07,49.19682655113943,49.56482140635094,47.99008418506328,48.47517013549805,155054800.0,-0.0269570377045222,0.0109137532749852,-0.0222669663079034,0.0200249474307862,0.9549898211534988,52.82589115933079,1.0239895754015649,1.1682500689821214,AAPL,260.85430908203125,19.31999969482422,-0.0166996037313923,-0.0207125813559615,0.2512953510290572,0.0001971280683219,1
2019-05-08,48.24576721675841,49.06778584989546,48.20992486493828,48.48472595214844,105358000.0,0.0001971280683219,-0.0361960151381919,-0.020563875595542,0.0200361708992966,-0.095077620567522,52.88453700059781,0.8954895117254793,1.113697957530793,AAPL,260.491943359375,19.39999961853028,-0.0013891498435715,-0.0146670977791512,0.0041407828659276,-0.0107443127369201,0
2019-05-09,47.887322358830254,48.19318920528715,46.99361914811606,47.96379089355469,139634400.0,-0.0107443127369201,-0.04030595608682,-0.022213588451914,0.0201022723264545,0.60588261549716,49.28730036236335,0.7430517419293281,1.0395687144105,AAPL,259.7037048339844,19.100000381469727,-0.0030259612455774,-0.0155229765689042,-0.0154638785030695,-0.0138533509578141,0
2019-05-10,47.35690393324207,47.699932750025205,46.241468231244326,47.29933166503906,164834800.0,-0.0138533509578141,-0.0652214803929055,-0.0311340048457223,0.0204077428035381,1.0535066837160372,45.07565510673688,0.5621473201056943,0.944084435549539,AAPL,261.00836181640625,16.040000915527344,0.0050236363907703,-0.020167696194225,-0.1602093929228979,-0.0581194680059319,0
2019-05-13,45.02768010823459,45.4522632218253,43.86186824428685,44.55031967163086,229722400.0,-0.0581194680059319,-0.1057406316816673,-0.0888265104024725,0.0261389778799959,2.058344718019575,32.64640147792461,0.1947124451844573,0.7942100374765227,AAPL,254.44911193847656,20.549999237060547,-0.0251304204673085,-0.0408442418307202,0.2811719491342017,0.0158301522297323,1
2019-05-14,44.71583044286349,45.5050304806873,44.4759515223957,45.255558013916016,146118800.0,0.0158301522297323,-0.0664177580518553,-0.0562288718013257,0.0268604737963553,0.3928696464306748,37.41424979152381,-0.0391244972659521,0.6275431305280278,AAPL,256.75030517578125,18.059999465942383,0.0090438249902837,-0.0157329350651417,-0.121167876572356,0.0119791228083041,1
2019-05-15,44.68224446190353,45.9967798306252,44.62227473591836,45.79767990112305,106178800.0,0.0119791228083041,-0.0554204648630446,-0.0896104800160881,0.0209997658471812,-0.3938502740501622,40.878828004259546,-0.1786380253086932,0.4663068993606836,AAPL,258.254150390625,16.440000534057617,0.0058572285388878,-0.008590641767614,-0.0897009401877206,-0.0043993683940651,0
2019-05-16,45.5554200464176,46.16950967756223,45.29874776919382,45.59619903564453,132125600.0,-0.0043993683940651,-0.0493620669634833,-0.0876784377469185,0.0210354752254194,0.0993321713660607,39.99273848362164,-0.3019802826987643,0.312649462948794,AAPL,260.6458740234375,15.289999961853027,0.0092611237000252,0.0036278619515859,-0.0699513707327571,-0.0056818628652605,0
2019-05-17,44.840576434921886,45.79289628812186,44.79979744713468,45.33712768554688,131516400.0,-0.0056818628652605,-0.0414848140643504,-0.1040005934701546,0.0198674354781936,0.0537456685598915,38.82730712577812,-0.4158412441067725,0.1669513215376807,AAPL,258.9608459472656,15.960000038146973,-0.0064648177627409,-0.0078446370640832,0.043819494961774,-0.0312700465197054,0
2019-05-20,44.02258343975412,44.2216833962281,43.24537436800454,43.91943359375,154449200.0,-0.0312700465197054,-0.0141612020414434,-0.1184044192738769,0.0207897265278808,0.4423156311862989,33.136654898682266,-0.6134020246796723,0.0108806522942101,AAPL,257.2486267089844,16.309999465942383,-0.006611884634598,0.0110022579728426,0.0219297886565699,0.019170924961366,1
2019-05-21,44.430375665152575,45.0972387970972,44.30563759679789,44.76140975952149,113459200.0,0.019170924961366,-0.0109190622341366,-0.0766116006523719,0.0221022950247815,-0.4146338428424386,38.867261274300986,-0.6940295856974075,-0.1301013953041133,AAPL,259.5677795410156,14.949999809265137,0.0090152194851358,0.0109735969478417,-0.0833844084125888,-0.0204717343329411,0
2019-05-22,44.29603958434583,44.54791316726557,43.78989494714465,43.84506607055664,118994400.0,-0.0204717343329411,-0.0426356495521627,-0.0956932268972885,0.0222342013059478,-0.3666428098116991,35.31938185420832,-0.8223888000224875,-0.2685588762477882,AAPL,258.77056884765625,14.75,-0.0030713006628521,0.0019996521111089,-0.0133779138338977,-0.0170695808607151,0
2019-05-23,43.13023207349917,43.30774013800977,42.65287168812144,43.09664916992188,146118800.0,-0.0170695808607151,-0.0548192594687256,-0.1014753344754251,0.022343025644415,0.1447207683174497,32.694389627013095,-0.973285956595376,-0.4095042923173058,AAPL,255.6087341308593,16.920000076293945,-0.0122186797782954,-0.0193256076331566,0.1471186492402674,-0.0038404861665313,0
2019-05-24,43.22618717622051,43.69155293690162,42.84717798618397,42.93113708496094,94858800.0,-0.0038404861665313,-0.0530688802624113,-0.0923521416964722,0.022389626885591,-1.0622944858761385,32.12574757022142,-1.0936218899573902,-0.5463278118453228,AAPL,256.1884765625,15.850000381469728,0.0022680853751415,-0.0107057473288073,-0.0632387523640357,-0.0041348339366669,0
2019-05-28,42.91914102249429,43.31973842722147,42.67686460222569,42.75362396240234,111792800.0,-0.0041348339366669,-0.0265442774633951,-0.0403295806286353,0.0154086891122155,-0.7148019165589685,31.4930932192776,-1.1895998430809414,-0.6749822180924465,AAPL,253.8058624267578,17.5,-0.0093002392914457,-0.013383022977694,0.1041009197993012,-0.0047692611606796,0
2019-05-29,42.31943540796257,43.02228249343371,42.21868670845787,42.54972076416016,113924800.0,-0.0047692611606796,-0.0494106197111199,-0.0597901643136036,0.0139271779359507,-0.5903974497480557,30.744141394878326,-1.2675053339283266,-0.7934868412596225,AAPL,252.1027374267578,17.899999618530273,-0.0067103453943719,-0.0287595098569551,0.0228571210588728,0.0051866775373552,1
2019-05-30,42.68645335841983,42.99349808518756,42.37940863165211,42.77041244506836,84873600.0,0.0051866775373552,-0.0245102521628983,-0.0661008911934085,0.013176798786943,-1.391425077459425,32.612099361055925,-1.2964928598026546,-0.8940880449682289,AAPL,252.79116821289065,17.299999237060547,0.0027307549023851,-0.0231069578793012,-0.0335195750981245,-0.0181152223683056,0
2019-05-31,42.27387376193739,42.69606313069183,41.97642615423815,41.9956169128418,108174400.0,-0.0181152223683056,-0.0255479782833908,-0.0789667165016979,0.0135709811015891,-0.6277511162012164,29.59421096343155,-1.3662360879467386,-0.9885176535639308,AAPL,249.38479614257807,18.709999084472656,-0.0134750438252803,-0.0243494730704111,0.0815028849476229,-0.0101102753327103,0
2019-06-03,42.122752071661175,42.679269424642975,40.844196616835816,41.57102966308594,161584400.0,-0.0101102753327103,-0.0316811413399868,-0.0830687389060498,0.01355710908703,0.926916833855666,28.061702242637764,-1.4391787841889112,-1.078649879688927,AAPL,248.7506103515625,18.86000061035156,-0.0025430010202107,-0.0290327898847665,0.0080171850998855,0.0365836648743447,1
2019-06-04,42.08435951986085,43.13742786251342,41.86367134635014,43.09185028076172,123872000.0,0.0365836648743447,0.0079110561167121,-0.0188432146152733,0.0170216129425994,-0.2621732394323037,40.03904452068448,-1.3586076988183038,-1.1346414435148025,AAPL,254.1501617431641,16.969999313354492,0.0217066860015753,0.0013565459564812,-0.1002121546040522,0.0161436474163596,1
2019-06-05,44.2049006851241,44.37521638123966,43.45168079099442,43.78750991821289,119093600.0,0.0161436474163596,0.029090417794124,-0.0217575774878588,0.0166700080645347,-0.3606012695429819,44.58409036174595,-1.2245052796706588,-1.1526142107459738,AAPL,256.3516540527344,16.09000015258789,0.0086621715857693,0.0168539091219148,-0.051856169497549,0.0146816262877296,1
2019-06-06,43.91704094101021,44.490351515591904,43.69395160230855,44.43038177490234,90105200.0,0.0146816262877296,0.0388111602142238,0.0133496367277403,0.0161139307828157,-1.2352332233645955,48.47124371606932,-1.0542015806063034,-1.1329316847180395,AAPL,258.0185852050781,15.93000030517578,0.0065025176393083,0.0206787959767058,-0.0099440550587176,0.026616879413845,1
2019-06-07,44.73982067626788,46.03756664607893,44.56231259968643,45.612979888916016,122737600.0,0.026616879413845,0.0861366790630016,0.0583880827735059,0.0164184195625721,-0.1877681373890179,54.75812494381803,-0.8144207522373392,-1.0692294982218995,AAPL,260.6006164550781,16.299999237060547,0.0100071521900166,0.044973953849567,0.0232265489514491,0.0127796136359701,1
2019-06-10,46.01118830224672,46.8651569175894,45.96561070868693,46.19589614868164,104883600.0,0.0127796136359701,0.1112521513919215,0.0760464149193096,0.016195655198424,-0.6687446153206963,57.50998384754613,-0.5707766893203896,-0.9695389364415976,AAPL,261.7964782714844,15.9399995803833,0.0045888679492529,0.0524455714962226,-0.02208586954156,0.0115794604729637,1
2019-06-11,46.74281438222408,47.01627625074136,46.440568209735225,46.73081970214844,107731600.0,0.0115794604729637,0.0844468129745481,0.0930259325675795,0.0157480262155488,-0.5876684880726301,59.91928590596911,-0.3307109242021084,-0.8417733339936999,AAPL,261.7330627441406,15.989999771118164,-0.0002422321635586,0.0298363020860068,0.0031367749091033,-0.0031827225081313,0
2019-06-12,46.52451621145797,47.00907265899637,46.39018460071747,46.58208847045898,73012800.0,-0.0031827225081313,0.0638213627005934,0.094768370599868,0.0156153601772329,-1.981412333904536,58.91893044592294,-0.1507210250082877,-0.7035628721966176,AAPL,261.27105712890625,15.90999984741211,-0.0017651786533595,0.0191900578693355,-0.0050031222546077,-0.0002057944274996,0
2019-06-13,46.704436306244304,47.20578249203415,46.44057162647936,46.57250213623047,86698400.0,-0.0002057944274996,0.0482129631966872,0.0888953244499402,0.0158367460114914,-1.256649198650104,58.8507319710946,-0.0087504010198742,-0.5646003779612689,AAPL,262.3490905761719,15.81999969482422,0.0041261112467338,0.0167836955142273,-0.0056568292552516,-0.0072625247139294,0
2019-06-14,45.94881166438785,46.43816309120982,45.6489629895488,46.23426818847656,75046000.0,-0.0072625247139294,0.013620866276959,0.1009308015270191,0.0142565441176635,-1.5618774422197417,56.371436860746336,0.0755982390478919,-0.4365606545594367,AAPL,262.0592346191406,15.279999732971191,-0.0011048483392668,0.0055971401138796,-0.0341340058324841,0.0059666489439469,1
2019-06-17,46.27265034565791,46.76680408242516,46.09753972812017,46.5101318359375,58676400.0,0.0059666489439469,0.0068022424815505,0.1188111579838342,0.0127519787473374,-1.9176433312552568,57.92822375212703,0.1628280544078606,-0.3166829127659773,AAPL,262.1588134765625,15.350000381469728,0.0003799860652367,0.0013840339162332,0.0045811943535238,0.0235184318825441,1
2019-06-18,47.02826918375016,48.04535359576119,46.826771742909735,47.60397720336914,106204000.0,0.0235184318825441,0.0186848316974965,0.1047095191598643,0.0105873339144728,0.0047107231549418,63.49114164099385,0.3165732318849166,-0.1900316838357985,AAPL,264.9039306640625,15.149999618530272,0.0104711993127226,0.0121148925041296,-0.0130293653400094,-0.0029227275018376,0
2019-06-19,47.89902403719136,47.94700275245442,47.330512131892405,47.46484375,84496800.0,-0.0029227275018376,0.0189505303116848,0.0839813416806687,0.0110283210730786,-0.8347175585330985,62.3616329001049,0.4223222181650072,-0.0675609034356373,AAPL,265.5018920898437,14.329999923706056,0.0022572765314665,0.0161932783808123,-0.0541253937604896,0.008035845172208,1
2019-06-20,48.06455097971471,48.12212325372135,47.50323503413559,47.84626388549805,86056000.0,0.008035845172208,0.0273500819333618,0.0768816736237285,0.0108132533178249,-0.6993287760338511,64.23979550097943,0.5307878767072083,0.0521088525929317,AAPL,268.0386047363281,14.75,0.0095544051551466,0.0216868072523557,0.0293091471409669,-0.0034096568888247,0
2019-06-21,47.68792314481702,48.179675591890245,47.53199967316578,47.68312454223633,191202400.0,-0.0034096568888247,0.0313372831565847,0.0453849903769028,0.0091225488432594,2.901052430606454,62.796427318094274,0.5967052641173112,0.1610281348978076,AAPL,267.64898681640625,15.399999618530272,-0.0014535888227934,0.0213301096043778,0.0440677707478152,-0.0010059324735626,0
2019-06-24,47.62556133183534,48.014167688883454,47.536807298683456,47.63515853881836,72881600.0,-0.0010059324735626,0.024188852159124,0.0311556330784112,0.0088016076921928,-1.0289703959302638,62.352830260295214,0.6377235330221822,0.2563672145226826,AAPL,267.3212280273437,15.260000228881836,-0.0012245844565341,0.0196919359006892,-0.0090908696828785,-0.0151576753639766,0
2019-06-25,47.599170439754765,47.7982703746433,46.84595080741416,46.91312026977539,84281200.0,-0.0151576753639766,-0.0145125885310452,0.0039010778922539,0.0098246155654991,-0.6037401483066027,55.94612032555662,0.6049943543428284,0.3260926424867117,AAPL,264.69940185546875,16.280000686645508,-0.0098077739325918,-0.000772086726237,0.066841444460346,0.0216291389985341,1
2019-06-26,47.44085673668173,48.21326717963679,47.34010802589567,47.92781066894531,104270000.0,0.0216291389985341,0.0097538911406469,0.0288892628620494,0.0115743376186288,0.0647174432230381,61.87469429921947,0.6534012763444323,0.3915543692582559,AAPL,264.43536376953125,16.209999084472656,-0.0009975016342562,-0.0040170271929798,-0.0042998525319641,-0.0003003027382706,0
2019-06-27,48.04534829675481,48.35239668831733,47.8726388381274,47.91341781616211,83598800.0,-0.0003003027382706,0.0014035355158508,0.0287920042605676,0.0115769232076618,-0.6094893240741825,61.747758158012665,0.682732611293531,0.449790017665311,AAPL,265.373046875,15.81999969482422,0.0035459822472383,-0.009944678916495,-0.0240591864080987,-0.0091118663175749,0
2019-06-28,47.65914382643267,47.85584630501311,47.26814366138991,47.476837158203125,124442400.0,-0.0091118663175749,-0.0043262136450491,0.0268754977295446,0.0117513883254128,0.6918251138438924,57.8696043445804,0.663105626230788,0.4924531393784064,AAPL,266.73858642578125,15.079999923706056,0.0051457356610313,-0.0034014714625073,-0.046776219051399,0.0183408528907176,1
2019-07-01,48.73620556986202,49.052847539083054,48.13170959424332,48.34760284423828,109012000.0,0.0183408528907176,0.0149562702691403,0.0395068974386565,0.0126451800859633,0.3077720416853832,62.87757395693654,0.7096343892273822,0.5358893893482016,AAPL,269.16021728515625,14.0600004196167,0.0090786672143095,0.0068793236937561,-0.0676392247513142,0.0058544895808232,1
2019-07-02,48.3140151040682,48.726607147388336,48.30202042578037,48.630653381347656,67740800.0,0.0058544895808232,0.0366109331823494,0.0215670252422912,0.0109037518603623,-1.0571589644825592,64.3605839808819,0.7605810767094923,0.5808277268204598,AAPL,269.8611145019531,12.93000030517578,0.0026040149018542,0.0195002807346833,-0.0803698492685908,0.0082870301878676,1
2019-07-03,48.76259268904688,49.04085314965744,48.62106498693476,49.03365707397461,45448000.0,0.0082870301878676,0.0230731675324744,0.0330521118375031,0.0108961875074539,-1.618083061974377,66.41765140527234,0.8239774246989313,0.6294576663961541,AAPL,272.0187072753906,12.56999969482422,0.0079951970013147,0.0286774938032443,-0.0278422739253499,-0.0008805124118563,0
2019-07-05,48.77939132004726,49.194380924388255,48.67144285244603,48.990482330322266,69062000.0,-0.0008805124118563,0.0224793922715493,0.023914478412828,0.0108381552212963,-0.7822212897113578,65.97828746344007,0.8608127328927679,0.6757286796954769,AAPL,271.709228515625,13.279999732971191,-0.001137711309878,0.023876507864077,0.0564836957346404,-0.0206141127147458,0
2019-07-08,48.17008975928739,48.31161745661008,47.59438176256944,47.980587005615234,101354400.0,-0.0206141127147458,0.0106104340045547,0.0062383173551352,0.0128132704291246,0.3210813993401247,56.554242220134746,0.799301022721643,0.7004431483007101,AAPL,270.2161865234375,13.960000038146973,-0.0054949991958099,0.0130374841685076,0.0512048432868184,0.0060993066924219,1
2019-07-09,47.78388027305323,48.337999994247646,47.69032764038744,48.27323532104492,82312000.0,0.0060993066924219,-0.0015381842908106,0.0133950804783526,0.0128954815223424,-0.2820856775613605,58.40819407515272,0.7653444086022319,0.7134234003610145,AAPL,270.55303955078125,14.09000015258789,0.0012466056592599,0.0051746958732368,0.009312329089232,0.0098887837794803,1
2019-07-10,48.419568439175904,48.87053838474361,48.35000149261069,48.7505989074707,71588400.0,0.0098887837794803,0.0024664592758494,0.0391676918339438,0.0118210475766595,-0.5826543074949866,61.30856693973659,0.7680986362451847,0.7243584475378485,AAPL,271.8457946777344,13.029999732971191,0.0047781948009144,0.0073544503788331,-0.0752306890090424,-0.0072822654281481,0
2019-07-11,48.76979472876389,49.02886446581431,48.38599055778244,48.39558410644531,80767200.0,-0.0072822654281481,-0.0130129589674836,0.0097599583826408,0.0106095253790599,-0.2877953775937184,58.065569536394456,0.7331829770660363,0.7261233534434861,AAPL,272.48309326171875,12.93000030517578,0.0023443385789354,0.0017071840057603,-0.0076745533265338,0.0076828234362333,1
2019-07-12,48.56350023098491,48.93531339323115,48.50353048417948,48.76739883422852,70380800.0,0.0076828234362333,-0.0045536088946744,0.0178234210162804,0.0107785309910196,-0.6063950837130595,60.42655907194295,0.7271324761982214,0.7263251779944333,AAPL,273.70294189453125,12.390000343322754,0.004476786497872,0.007337672664996,-0.0417633371313123,0.0093948090597986,1
2019-07-15,48.95689233094862,49.38387655433497,48.93530410465948,49.22555923461914,67789600.0,0.0093948090597986,0.0259474155424193,0.0368331628871758,0.0103206142500052,-0.6765708132109758,63.17768250535291,0.7506540533135961,0.731190953058266,AAPL,273.7939758300781,12.68000030517578,0.0003326012315276,0.0132404699832084,0.0234059688310916,-0.0034599627950157,0
2019-07-16,49.07682885609688,49.44144585045324,48.81536170381206,49.05524063110352,67467200.0,-0.0034599627950157,0.0161995628604092,0.0146364606564886,0.0092387019605987,-0.7107984497975165,61.466969009276376,0.7469415080003117,0.7343410640466751,AAPL,272.9108581542969,12.859999656677246,-0.0032254824931916,0.0087148109939199,0.0141955321111459,-0.0056234528505964,0
2019-07-17,48.94729531356538,49.19676778472019,48.76019004513379,48.77938079833984,56430000.0,-0.0056234528505964,0.0005903905083046,0.0030583059582998,0.0093385001480129,-0.9829733743426268,58.69477209571487,0.7135147521298464,0.7301758016633093,AAPL,271.0537414550781,13.970000267028809,-0.0068048472375868,-0.0029136121954551,0.0863142021761425,0.0113596213469977,1
2019-07-18,48.93529623611102,49.38626974525693,48.86333183312325,49.33349609375,74162400.0,0.0113596213469977,0.0193801150378052,0.0061149634285495,0.009640289020491,-0.375551542419885,62.366367134668,0.7233974056870665,0.7288201224680608,AAPL,272.04608154296875,13.529999732971191,0.0036610455275898,-0.0016038122348025,-0.0314961006189872,-0.0149274539763448,0
2019-07-19,49.36468446186824,49.53500011636719,48.54190147109845,48.59707260131836,83717200.0,-0.0149274539763448,-0.0034926249293946,-0.0080303297761248,0.0107243526085057,-0.0555255118594812,55.32749697554393,0.664150346762284,0.7158861673269055,AAPL,270.5349426269531,14.449999809265137,-0.0055547167135981,-0.0115745897565064,0.0679970505876657,0.0228542389373591,1
2019-07-22,48.85135200877527,49.71011918227102,48.84175846024879,49.70772171020508,89111600.0,0.0228542389373591,0.0097949618670221,0.0359965313552272,0.0105999406866634,0.48675576809206,62.24784823805116,0.6987618352450866,0.7124613009105418,AAPL,271.1993713378906,13.529999732971191,0.0024559811183197,-0.0094764849530427,-0.0636678261894546,0.0078176099745668,1
2019-07-23,50.00516578241916,50.113110574099615,49.72450419968296,50.096317291259766,73420800.0,0.0078176099745668,0.0212225370166905,0.0377658956995587,0.0106528800151198,-0.3808246132071341,64.32992865100036,0.7489150781548375,0.719752056359401,AAPL,273.1385192871094,12.609999656677246,0.0071502671250764,0.0008341959508397,-0.0679970505876657,-0.0008140142025299,0
2019-07-24,49.81565923649861,50.1706790442928,49.6957197660028,50.05553817749024,59966400.0,-0.0008140142025299,0.0261618199793511,0.0267676561778518,0.0105212517306895,-1.0280779530158273,63.93145921552787,0.7764212499554546,0.7310858950786118,AAPL,274.422119140625,12.06999969482422,0.0046994464818284,0.012426973586362,-0.0428231543659944,-0.0079072478011522,0
